54.117601	1.572603	20.000000	0.401083	1.115251	
54.117601	1.572603	20.000000	0.397417	1.114820	
54.117601	1.572603	20.000000	0.395500	1.115452	
54.117601	1.572603	20.000000	0.397333	1.104292	
54.117601	1.572603	20.000000	0.394583	1.965015	
54.117601	1.572603	20.000000	0.397833	1.995883	
54.117601	1.572603	20.000000	0.408167	2.021916	
54.117601	1.572603	20.000000	0.396667	1.996447	
54.117601	1.572603	20.000000	0.389750	2.494796	
54.117601	1.572603	20.000000	0.392917	2.503557	
54.117601	1.572603	20.000000	0.380250	2.427979	
54.117601	1.572603	20.000000	0.393417	2.431770	
54.117601	1.572603	20.000000	0.392667	3.227798	
54.117601	1.572603	20.000000	0.390417	3.314801	
54.117601	1.572603	20.000000	0.400417	3.293181	
54.117601	1.572603	20.000000	0.395917	3.439907	
54.117601	1.572603	20.000000	0.411250	5.134365	
54.117601	1.572603	20.000000	0.397417	4.953415	
54.117601	1.572603	20.000000	0.393833	5.078759	
54.117601	1.572603	20.000000	0.391333	4.966623	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.000000	1.000000	
54.117601	1.572603	40.000000	0.021333	1.077619	
54.117601	1.572603	40.000000	0.024333	1.092024	
54.117601	1.572603	40.000000	0.027333	1.119762	
54.117601	1.572603	40.000000	0.020667	1.741667	
54.117601	1.572603	40.000000	0.021833	1.697222	
54.117601	1.572603	40.000000	0.030000	2.311111	
54.117601	1.572603	40.000000	0.027500	2.702778	
54.117601	1.572603	40.000000	0.027833	2.466111	
54.117601	1.572603	40.000000	0.028333	2.891111	
54.117601	1.572603	40.000000	0.016833	2.758333	
54.117601	1.572603	40.000000	0.028667	3.316667	
54.117601	1.572603	40.000000	0.018500	2.466667	
54.117601	1.572603	40.000000	0.022167	3.255556	
54.117601	1.572603	40.000000	0.021833	3.683333	
54.117601	1.572603	40.000000	0.022000	3.533333	
54.117601	1.572603	40.000000	0.047833	1.102815	
54.117601	1.572603	40.000000	0.050500	1.128929	
54.117601	1.572603	40.000000	0.053500	2.178611	
54.117601	1.572603	40.000000	0.051833	1.979286	
54.117601	1.572603	40.000000	0.056500	2.010547	
54.117601	1.572603	40.000000	0.051000	2.084012	
54.117601	1.572603	40.000000	0.047500	3.672222	
54.117601	1.572603	40.000000	0.053167	3.290476	
54.117601	1.572603	40.000000	0.047167	3.067778	
54.117601	1.572603	40.000000	0.036833	3.841111	
54.117601	1.572603	40.000000	0.051833	5.172222	
54.117601	1.572603	40.000000	0.076667	1.089403	
54.117601	1.572603	40.000000	0.077500	1.137407	
54.117601	1.572603	40.000000	0.077000	1.103332	
54.117601	1.572603	40.000000	0.071333	2.030628	
54.117601	1.572603	40.000000	0.087667	2.203646	
54.117601	1.572603	40.000000	0.073500	1.951621	
54.117601	1.572603	40.000000	0.069000	2.320825	
54.117601	1.572603	40.000000	0.073167	2.333013	
54.117601	1.572603	40.000000	0.060000	3.039603	
54.117601	1.572603	40.000000	0.062500	3.222222	
54.117601	1.572603	40.000000	0.064000	2.956032	
54.117601	1.572603	40.000000	0.082333	5.445926	
54.117601	1.572603	40.000000	0.076333	4.414841	
54.117601	1.572603	40.000000	0.097500	1.096627	
54.117601	1.572603	40.000000	0.101167	1.090929	
54.117601	1.572603	40.000000	0.085167	1.926661	
54.117601	1.572603	40.000000	0.100833	2.153686	
54.117601	1.572603	40.000000	0.091333	1.897675	
54.117601	1.572603	40.000000	0.095667	1.933495	
54.117601	1.572603	40.000000	0.107833	2.674039	
54.117601	1.572603	40.000000	0.091833	2.361921	
54.117601	1.572603	40.000000	0.099833	2.490492	
54.117601	1.572603	40.000000	0.092333	3.275542	
54.117601	1.572603	40.000000	0.103833	3.037977	
54.117601	1.572603	40.000000	0.097167	3.710075	
54.117601	1.572603	40.000000	0.112833	5.202341	
54.117601	1.572603	40.000000	0.097500	5.607063	
54.117601	1.572603	40.000000	0.118167	1.118718	
54.117601	1.572603	40.000000	0.125333	1.114183	
54.117601	1.572603	40.000000	0.129500	1.113670	
54.117601	1.572603	40.000000	0.110167	1.876375	
54.117601	1.572603	40.000000	0.112500	1.868966	
54.117601	1.572603	40.000000	0.121000	1.931391	
54.117601	1.572603	40.000000	0.115667	2.471080	
54.117601	1.572603	40.000000	0.124667	2.728369	
54.117601	1.572603	40.000000	0.135667	2.669647	
54.117601	1.572603	40.000000	0.118833	3.317602	
54.117601	1.572603	40.000000	0.135333	3.558997	
54.117601	1.572603	40.000000	0.125333	3.382829	
54.117601	1.572603	40.000000	0.100000	4.736667	
54.117601	1.572603	40.000000	0.124000	5.343320	
54.117601	1.572603	40.000000	0.142833	1.089291	
54.117601	1.572603	40.000000	0.147500	1.093181	
54.117601	1.572603	40.000000	0.158833	2.055203	
54.117601	1.572603	40.000000	0.151333	1.979447	
54.117601	1.572603	40.000000	0.161000	2.142027	
54.117601	1.572603	40.000000	0.159167	2.800944	
54.117601	1.572603	40.000000	0.145000	2.389328	
54.117601	1.572603	40.000000	0.139667	2.472367	
54.117601	1.572603	40.000000	0.159500	3.513343	
54.117601	1.572603	40.000000	0.164000	3.396329	
54.117601	1.572603	40.000000	0.143833	3.331340	
54.117601	1.572603	40.000000	0.131833	5.105847	
54.117601	1.572603	40.000000	0.154833	5.188737	
54.117601	1.572603	40.000000	0.136333	5.106848	
54.117601	1.572603	40.000000	0.143667	4.986772	
54.117601	1.572603	40.000000	0.206500	1.122145	
54.117601	1.572603	40.000000	0.191333	1.114958	
54.117601	1.572603	40.000000	0.191500	1.111471	
54.117601	1.572603	40.000000	0.189167	2.034933	
54.117601	1.572603	40.000000	0.195833	1.940284	
54.117601	1.572603	40.000000	0.201833	2.073532	
54.117601	1.572603	40.000000	0.186667	2.623130	
54.117601	1.572603	40.000000	0.181833	2.370320	
54.117601	1.572603	40.000000	0.214000	2.548724	
54.117601	1.572603	40.000000	0.209000	2.559340	
54.117601	1.572603	40.000000	0.179333	3.291583	
54.117601	1.572603	40.000000	0.199833	3.276563	
54.117601	1.572603	40.000000	0.190667	3.241877	
54.117601	1.572603	40.000000	0.198833	5.143518	
54.117601	1.572603	40.000000	0.207667	5.345282	
54.117601	1.572603	40.000000	0.195333	5.383918	
54.117601	1.572603	40.000000	0.250500	1.107811	
54.117601	1.572603	40.000000	0.245667	1.138312	
54.117601	1.572603	40.000000	0.246667	1.116671	
54.117601	1.572603	40.000000	0.238667	1.092898	
54.117601	1.572603	40.000000	0.247167	2.004741	
54.117601	1.572603	40.000000	0.246833	2.046616	
54.117601	1.572603	40.000000	0.252833	1.975986	
54.117601	1.572603	40.000000	0.234333	2.513168	
54.117601	1.572603	40.000000	0.256333	3.380174	
54.117601	1.572603	40.000000	0.256667	3.329035	
54.117601	1.572603	40.000000	0.254000	3.403409	
54.117601	1.572603	40.000000	0.253000	4.962598	
54.117601	1.572603	40.000000	0.256333	4.724559	
54.117601	1.572603	40.000000	0.301833	1.119075	
54.117601	1.572603	40.000000	0.295333	1.115234	
54.117601	1.572603	40.000000	0.296167	1.119179	
54.117601	1.572603	40.000000	0.300667	2.007353	
54.117601	1.572603	40.000000	0.298167	1.966853	
54.117601	1.572603	40.000000	0.290500	1.884514	
54.117601	1.572603	40.000000	0.287500	1.958421	
54.117601	1.572603	40.000000	0.312667	2.528387	
54.117601	1.572603	40.000000	0.311333	2.464295	
54.117601	1.572603	40.000000	0.283333	2.362504	
54.117601	1.572603	40.000000	0.309500	3.504891	
54.117601	1.572603	40.000000	0.292667	3.167424	
54.117601	1.572603	40.000000	0.291833	5.053811	
54.117601	1.572603	40.000000	0.277833	5.020411	
54.117601	1.572603	40.000000	0.272167	4.883400	
54.117601	1.572603	40.000000	0.355333	1.118631	
54.117601	1.572603	40.000000	0.352833	1.108872	
54.117601	1.572603	40.000000	0.347667	1.107660	
54.117601	1.572603	40.000000	0.346333	1.112332	
54.117601	1.572603	40.000000	0.330667	1.938995	
54.117601	1.572603	40.000000	0.362167	2.074648	
54.117601	1.572603	40.000000	0.345667	2.530223	
54.117601	1.572603	40.000000	0.351167	2.507220	
54.117601	1.572603	40.000000	0.346833	2.465899	
54.117601	1.572603	40.000000	0.368500	2.511817	
54.117601	1.572603	40.000000	0.331833	3.199714	
54.117601	1.572603	40.000000	0.332833	3.250559	
54.117601	1.572603	40.000000	0.372667	5.219964	
54.117601	1.572603	40.000000	0.347333	5.004699	
54.117601	1.572603	40.000000	0.319167	4.562658	
54.117601	1.572603	40.000000	0.396000	1.104117	
54.117601	1.572603	40.000000	0.395667	1.097411	
54.117601	1.572603	40.000000	0.390500	1.113503	
54.117601	1.572603	40.000000	0.395000	1.960912	
54.117601	1.572603	40.000000	0.400500	1.993432	
54.117601	1.572603	40.000000	0.389833	2.470942	
54.117601	1.572603	40.000000	0.410333	2.585141	
54.117601	1.572603	40.000000	0.383500	2.491097	
54.117601	1.572603	40.000000	0.391500	3.435729	
54.117601	1.572603	40.000000	0.407000	3.429719	
54.117601	1.572603	40.000000	0.389833	3.333969	
54.117601	1.572603	40.000000	0.400667	5.442344	
54.117601	1.572603	40.000000	0.390667	5.104878	
54.117601	1.572603	40.000000	0.397833	4.815047	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.000000	1.000000	
54.117601	1.572603	60.000000	0.024250	1.095833	
54.117601	1.572603	60.000000	0.024250	1.055556	
54.117601	1.572603	60.000000	0.021500	1.138333	
54.117601	1.572603	60.000000	0.031000	2.111111	
54.117601	1.572603	60.000000	0.020250	1.550000	
54.117601	1.572603	60.000000	0.024250	1.672222	
54.117601	1.572603	60.000000	0.030500	2.334444	
54.117601	1.572603	60.000000	0.022500	2.155556	
54.117601	1.572603	60.000000	0.026500	2.633333	
54.117601	1.572603	60.000000	0.022500	2.194444	
54.117601	1.572603	60.000000	0.018000	2.473333	
54.117601	1.572603	60.000000	0.046000	1.107209	
54.117601	1.572603	60.000000	0.046500	1.074444	
54.117601	1.572603	60.000000	0.048250	1.128678	
54.117601	1.572603	60.000000	0.044000	1.063796	
54.117601	1.572603	60.000000	0.051250	1.981190	
54.117601	1.572603	60.000000	0.056500	2.252936	
54.117601	1.572603	60.000000	0.038500	2.262222	
54.117601	1.572603	60.000000	0.055250	2.563889	
54.117601	1.572603	60.000000	0.038750	2.512778	
54.117601	1.572603	60.000000	0.048500	2.801111	
54.117601	1.572603	60.000000	0.065250	3.200397	
54.117601	1.572603	60.000000	0.042500	2.607778	
54.117601	1.572603	60.000000	0.049250	2.891667	
54.117601	1.572603	60.000000	0.040000	3.200000	
54.117601	1.572603	60.000000	0.067250	5.188889	
54.117601	1.572603	60.000000	0.048750	4.400000	
54.117601	1.572603	60.000000	0.064750	1.064563	
54.117601	1.572603	60.000000	0.067250	1.101892	
54.117601	1.572603	60.000000	0.073500	1.117599	
54.117601	1.572603	60.000000	0.080000	2.026017	
54.117601	1.572603	60.000000	0.075000	1.991111	
54.117601	1.572603	60.000000	0.070000	2.803611	
54.117601	1.572603	60.000000	0.073750	2.183175	
54.117601	1.572603	60.000000	0.076750	3.189246	
54.117601	1.572603	60.000000	0.067250	2.972460	
54.117601	1.572603	60.000000	0.075250	4.881111	
54.117601	1.572603	60.000000	0.087500	5.741111	
54.117601	1.572603	60.000000	0.066000	4.197778	
54.117601	1.572603	60.000000	0.088250	1.099187	
54.117601	1.572603	60.000000	0.098000	1.109527	
54.117601	1.572603	60.000000	0.095750	1.118600	
54.117601	1.572603	60.000000	0.097750	1.964061	
54.117601	1.572603	60.000000	0.096750	1.876460	
54.117601	1.572603	60.000000	0.090500	2.482910	
54.117601	1.572603	60.000000	0.100250	3.530503	
54.117601	1.572603	60.000000	0.105500	3.530000	
54.117601	1.572603	60.000000	0.081250	3.828889	
54.117601	1.572603	60.000000	0.095500	5.268333	
54.117601	1.572603	60.000000	0.111750	1.095863	
54.117601	1.572603	60.000000	0.125750	1.127511	
54.117601	1.572603	60.000000	0.127250	1.099499	
54.117601	1.572603	60.000000	0.123750	1.120894	
54.117601	1.572603	60.000000	0.146000	1.970134	
54.117601	1.572603	60.000000	0.125250	2.059763	
54.117601	1.572603	60.000000	0.132500	2.063878	
54.117601	1.572603	60.000000	0.151000	2.394008	
54.117601	1.572603	60.000000	0.129750	2.379100	
54.117601	1.572603	60.000000	0.139250	2.696905	
54.117601	1.572603	60.000000	0.100250	2.958254	
54.117601	1.572603	60.000000	0.131000	4.009087	
54.117601	1.572603	60.000000	0.127500	3.135820	
54.117601	1.572603	60.000000	0.114250	5.581111	
54.117601	1.572603	60.000000	0.105250	4.722778	
54.117601	1.572603	60.000000	0.103500	4.626667	
54.117601	1.572603	60.000000	0.147500	1.094282	
54.117601	1.572603	60.000000	0.154000	1.117990	
54.117601	1.572603	60.000000	0.154000	1.104168	
54.117601	1.572603	60.000000	0.166500	2.143284	
54.117601	1.572603	60.000000	0.142000	1.958302	
54.117601	1.572603	60.000000	0.167000	2.094335	
54.117601	1.572603	60.000000	0.144750	1.995053	
54.117601	1.572603	60.000000	0.142750	2.421392	
54.117601	1.572603	60.000000	0.152750	2.566342	
54.117601	1.572603	60.000000	0.154000	2.629881	
54.117601	1.572603	60.000000	0.138000	3.486071	
54.117601	1.572603	60.000000	0.142250	3.163080	
54.117601	1.572603	60.000000	0.143500	3.163122	
54.117601	1.572603	60.000000	0.141500	3.352867	
54.117601	1.572603	60.000000	0.139500	4.531587	
54.117601	1.572603	60.000000	0.150250	5.140185	
54.117601	1.572603	60.000000	0.145500	5.131349	
54.117601	1.572603	60.000000	0.195750	1.099075	
54.117601	1.572603	60.000000	0.201250	1.105550	
54.117601	1.572603	60.000000	0.203750	2.013506	
54.117601	1.572603	60.000000	0.194000	1.862833	
54.117601	1.572603	60.000000	0.175750	1.832807	
54.117601	1.572603	60.000000	0.186250	2.344636	
54.117601	1.572603	60.000000	0.192750	2.427806	
54.117601	1.572603	60.000000	0.196750	2.491600	
54.117601	1.572603	60.000000	0.181250	3.321415	
54.117601	1.572603	60.000000	0.190750	3.387236	
54.117601	1.572603	60.000000	0.198250	5.278624	
54.117601	1.572603	60.000000	0.194500	5.282063	
54.117601	1.572603	60.000000	0.261000	1.133470	
54.117601	1.572603	60.000000	0.251000	1.120296	
54.117601	1.572603	60.000000	0.260250	1.097875	
54.117601	1.572603	60.000000	0.244500	1.952223	
54.117601	1.572603	60.000000	0.227750	2.009862	
54.117601	1.572603	60.000000	0.247000	2.614840	
54.117601	1.572603	60.000000	0.226500	3.402550	
54.117601	1.572603	60.000000	0.221000	3.156594	
54.117601	1.572603	60.000000	0.242000	4.892037	
54.117601	1.572603	60.000000	0.257500	5.411960	
54.117601	1.572603	60.000000	0.307750	1.110901	
54.117601	1.572603	60.000000	0.299250	1.111547	
54.117601	1.572603	60.000000	0.304250	1.119875	
54.117601	1.572603	60.000000	0.294000	1.993354	
54.117601	1.572603	60.000000	0.294000	1.985517	
54.117601	1.572603	60.000000	0.290000	2.420671	
54.117601	1.572603	60.000000	0.321250	2.806164	
54.117601	1.572603	60.000000	0.293000	3.444202	
54.117601	1.572603	60.000000	0.296750	3.304172	
54.117601	1.572603	60.000000	0.292250	5.167280	
54.117601	1.572603	60.000000	0.270000	5.562539	
54.117601	1.572603	60.000000	0.341750	1.094598	
54.117601	1.572603	60.000000	0.336500	2.007976	
54.117601	1.572603	60.000000	0.341250	1.956471	
54.117601	1.572603	60.000000	0.357500	2.739239	
54.117601	1.572603	60.000000	0.337000	2.411714	
54.117601	1.572603	60.000000	0.336500	2.522177	
54.117601	1.572603	60.000000	0.343750	3.284605	
54.117601	1.572603	60.000000	0.334500	3.395055	
54.117601	1.572603	60.000000	0.346250	5.322826	
54.117601	1.572603	60.000000	0.326000	5.069320	
54.117601	1.572603	60.000000	0.402250	1.119128	
54.117601	1.572603	60.000000	0.397500	1.118537	
54.117601	1.572603	60.000000	0.386250	1.094215	
54.117601	1.572603	60.000000	0.398250	1.099968	
54.117601	1.572603	60.000000	0.378000	1.902752	
54.117601	1.572603	60.000000	0.384250	1.979389	
54.117601	1.572603	60.000000	0.387000	2.027179	
54.117601	1.572603	60.000000	0.397000	2.441470	
54.117601	1.572603	60.000000	0.396250	2.497961	
54.117601	1.572603	60.000000	0.397000	2.475009	
54.117601	1.572603	60.000000	0.384500	2.447195	
54.117601	1.572603	60.000000	0.376250	3.245283	
54.117601	1.572603	60.000000	0.393250	3.298470	
54.117601	1.572603	60.000000	0.394750	3.352614	
54.117601	1.572603	60.000000	0.360000	4.738359	
54.117601	1.572603	60.000000	0.410750	5.420380	
54.117601	1.572603	60.000000	0.383750	5.370410	
54.117601	1.572603	60.000000	0.385500	5.001381	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.000000	1.000000	
68.130731	1.050441	20.000000	0.022750	1.089549	
68.130731	1.050441	20.000000	0.026583	1.137462	
68.130731	1.050441	20.000000	0.024083	1.098206	
68.130731	1.050441	20.000000	0.026250	1.077169	
68.130731	1.050441	20.000000	0.026667	1.970524	
68.130731	1.050441	20.000000	0.022167	2.413757	
68.130731	1.050441	20.000000	0.022417	2.356548	
68.130731	1.050441	20.000000	0.026583	2.454881	
68.130731	1.050441	20.000000	0.023250	3.443889	
68.130731	1.050441	20.000000	0.026000	3.278333	
68.130731	1.050441	20.000000	0.027500	4.348889	
68.130731	1.050441	20.000000	0.047750	1.085040	
68.130731	1.050441	20.000000	0.048000	1.095661	
68.130731	1.050441	20.000000	0.048917	1.089761	
68.130731	1.050441	20.000000	0.055000	2.105253	
68.130731	1.050441	20.000000	0.048750	1.974133	
68.130731	1.050441	20.000000	0.054833	2.715895	
68.130731	1.050441	20.000000	0.041667	2.332333	
68.130731	1.050441	20.000000	0.041750	2.313681	
68.130731	1.050441	20.000000	0.051667	3.471812	
68.130731	1.050441	20.000000	0.047750	3.200675	
68.130731	1.050441	20.000000	0.052667	3.419662	
68.130731	1.050441	20.000000	0.054250	3.297947	
68.130731	1.050441	20.000000	0.052667	5.167937	
68.130731	1.050441	20.000000	0.065667	6.536667	
68.130731	1.050441	20.000000	0.053917	5.376839	
68.130731	1.050441	20.000000	0.073333	1.098094	
68.130731	1.050441	20.000000	0.074833	1.115296	
68.130731	1.050441	20.000000	0.071333	1.110097	
68.130731	1.050441	20.000000	0.076833	1.918349	
68.130731	1.050441	20.000000	0.074333	1.903620	
68.130731	1.050441	20.000000	0.071833	1.955790	
68.130731	1.050441	20.000000	0.080333	2.026040	
68.130731	1.050441	20.000000	0.077917	2.603057	
68.130731	1.050441	20.000000	0.082667	3.251825	
68.130731	1.050441	20.000000	0.072750	3.053631	
68.130731	1.050441	20.000000	0.079917	5.182678	
68.130731	1.050441	20.000000	0.065417	4.647196	
68.130731	1.050441	20.000000	0.070833	4.671071	
68.130731	1.050441	20.000000	0.101083	1.118257	
68.130731	1.050441	20.000000	0.098583	1.106406	
68.130731	1.050441	20.000000	0.100417	1.120842	
68.130731	1.050441	20.000000	0.100833	1.122981	
68.130731	1.050441	20.000000	0.097500	2.012457	
68.130731	1.050441	20.000000	0.106667	2.060580	
68.130731	1.050441	20.000000	0.090833	2.505231	
68.130731	1.050441	20.000000	0.095833	2.546484	
68.130731	1.050441	20.000000	0.104000	2.540592	
68.130731	1.050441	20.000000	0.093250	3.244174	
68.130731	1.050441	20.000000	0.101000	3.399830	
68.130731	1.050441	20.000000	0.101667	3.425445	
68.130731	1.050441	20.000000	0.099833	4.917752	
68.130731	1.050441	20.000000	0.098583	5.155974	
68.130731	1.050441	20.000000	0.104917	4.811639	
68.130731	1.050441	20.000000	0.125333	1.110597	
68.130731	1.050441	20.000000	0.129417	1.111055	
68.130731	1.050441	20.000000	0.125583	2.016839	
68.130731	1.050441	20.000000	0.124000	2.018375	
68.130731	1.050441	20.000000	0.118250	1.981338	
68.130731	1.050441	20.000000	0.124500	2.530895	
68.130731	1.050441	20.000000	0.133250	2.517165	
68.130731	1.050441	20.000000	0.122583	2.521517	
68.130731	1.050441	20.000000	0.122833	3.283511	
68.130731	1.050441	20.000000	0.136167	3.664200	
68.130731	1.050441	20.000000	0.124333	3.245516	
68.130731	1.050441	20.000000	0.129417	3.492377	
68.130731	1.050441	20.000000	0.123917	5.052041	
68.130731	1.050441	20.000000	0.114417	4.619355	
68.130731	1.050441	20.000000	0.116250	4.664137	
68.130731	1.050441	20.000000	0.147833	1.115019	
68.130731	1.050441	20.000000	0.149250	1.110872	
68.130731	1.050441	20.000000	0.147250	1.110351	
68.130731	1.050441	20.000000	0.150083	1.117921	
68.130731	1.050441	20.000000	0.153250	2.061303	
68.130731	1.050441	20.000000	0.154917	2.020677	
68.130731	1.050441	20.000000	0.151333	1.987915	
68.130731	1.050441	20.000000	0.153583	1.961575	
68.130731	1.050441	20.000000	0.159000	2.539732	
68.130731	1.050441	20.000000	0.144167	2.431186	
68.130731	1.050441	20.000000	0.148250	2.446074	
68.130731	1.050441	20.000000	0.160667	3.735534	
68.130731	1.050441	20.000000	0.143250	3.375625	
68.130731	1.050441	20.000000	0.165333	5.155988	
68.130731	1.050441	20.000000	0.142917	4.868908	
68.130731	1.050441	20.000000	0.196250	1.112847	
68.130731	1.050441	20.000000	0.194917	1.111388	
68.130731	1.050441	20.000000	0.198500	1.118268	
68.130731	1.050441	20.000000	0.198917	2.051663	
68.130731	1.050441	20.000000	0.187083	1.902575	
68.130731	1.050441	20.000000	0.191333	2.383903	
68.130731	1.050441	20.000000	0.193500	2.475160	
68.130731	1.050441	20.000000	0.197333	2.502363	
68.130731	1.050441	20.000000	0.217583	3.552518	
68.130731	1.050441	20.000000	0.195833	3.302643	
68.130731	1.050441	20.000000	0.193917	3.339831	
68.130731	1.050441	20.000000	0.194667	3.403617	
68.130731	1.050441	20.000000	0.201417	5.107043	
68.130731	1.050441	20.000000	0.199167	5.151465	
68.130731	1.050441	20.000000	0.203167	5.001057	
68.130731	1.050441	20.000000	0.221333	5.273840	
68.130731	1.050441	20.000000	0.245750	1.112487	
68.130731	1.050441	20.000000	0.247417	1.106068	
68.130731	1.050441	20.000000	0.248583	2.482049	
68.130731	1.050441	20.000000	0.254167	2.644831	
68.130731	1.050441	20.000000	0.240917	2.433927	
68.130731	1.050441	20.000000	0.253833	3.373546	
68.130731	1.050441	20.000000	0.246667	3.266545	
68.130731	1.050441	20.000000	0.248250	3.267037	
68.130731	1.050441	20.000000	0.240917	3.351860	
68.130731	1.050441	20.000000	0.241583	4.686142	
68.130731	1.050441	20.000000	0.252667	5.182527	
68.130731	1.050441	20.000000	0.240333	4.930793	
68.130731	1.050441	20.000000	0.295750	1.111725	
68.130731	1.050441	20.000000	0.299250	1.103580	
68.130731	1.050441	20.000000	0.288583	1.963949	
68.130731	1.050441	20.000000	0.302167	2.554212	
68.130731	1.050441	20.000000	0.303583	2.488142	
68.130731	1.050441	20.000000	0.299583	2.545824	
68.130731	1.050441	20.000000	0.285917	3.218485	
68.130731	1.050441	20.000000	0.290750	3.275474	
68.130731	1.050441	20.000000	0.292500	5.023701	
68.130731	1.050441	20.000000	0.304833	4.975210	
68.130731	1.050441	20.000000	0.301917	5.099879	
68.130731	1.050441	20.000000	0.347250	1.115066	
68.130731	1.050441	20.000000	0.354250	2.055102	
68.130731	1.050441	20.000000	0.341167	2.001680	
68.130731	1.050441	20.000000	0.340083	1.974983	
68.130731	1.050441	20.000000	0.355833	2.015370	
68.130731	1.050441	20.000000	0.344750	2.490428	
68.130731	1.050441	20.000000	0.346417	2.501361	
68.130731	1.050441	20.000000	0.348583	3.326149	
68.130731	1.050441	20.000000	0.347083	3.276852	
68.130731	1.050441	20.000000	0.345083	3.278754	
68.130731	1.050441	20.000000	0.357083	5.066824	
68.130731	1.050441	20.000000	0.347583	5.049812	
68.130731	1.050441	20.000000	0.331500	4.816669	
68.130731	1.050441	20.000000	0.397333	1.106803	
68.130731	1.050441	20.000000	0.396917	1.120325	
68.130731	1.050441	20.000000	0.400667	1.104773	
68.130731	1.050441	20.000000	0.400667	2.010560	
68.130731	1.050441	20.000000	0.398250	2.055771	
68.130731	1.050441	20.000000	0.393500	1.983467	
68.130731	1.050441	20.000000	0.397583	1.980841	
68.130731	1.050441	20.000000	0.404583	2.526611	
68.130731	1.050441	20.000000	0.391583	2.496455	
68.130731	1.050441	20.000000	0.400583	2.532723	
68.130731	1.050441	20.000000	0.403417	2.535418	
68.130731	1.050441	20.000000	0.390000	3.304309	
68.130731	1.050441	20.000000	0.406583	5.187935	
68.130731	1.050441	20.000000	0.396500	4.952652	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.000000	1.000000	
68.130731	1.050441	40.000000	0.022333	1.163889	
68.130731	1.050441	40.000000	0.027500	1.129815	
68.130731	1.050441	40.000000	0.024333	2.141667	
68.130731	1.050441	40.000000	0.025167	2.006825	
68.130731	1.050441	40.000000	0.029167	2.011111	
68.130731	1.050441	40.000000	0.030833	1.965714	
68.130731	1.050441	40.000000	0.026000	3.108333	
68.130731	1.050441	40.000000	0.024167	2.360556	
68.130731	1.050441	40.000000	0.027833	2.539444	
68.130731	1.050441	40.000000	0.023500	2.680556	
68.130731	1.050441	40.000000	0.029333	2.858333	
68.130731	1.050441	40.000000	0.026000	3.086111	
68.130731	1.050441	40.000000	0.025333	3.611111	
68.130731	1.050441	40.000000	0.025000	4.055556	
68.130731	1.050441	40.000000	0.044000	1.099934	
68.130731	1.050441	40.000000	0.048000	1.119337	
68.130731	1.050441	40.000000	0.058333	2.288932	
68.130731	1.050441	40.000000	0.048000	2.077103	
